match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
croson_1999_268,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_30,1,,207_208
croson_1999_269,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_31,1,,208_209
croson_1999_270,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_32,1,,209_210
croson_1999_271,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_33,3,,220_221
croson_1999_272,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_34,3,,221_222
croson_1999_273,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_35,3,,222_223
croson_1999_274,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_36,3,,223_224
croson_1999_275,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_37,4,,224_225
croson_1999_276,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_38,3,,225_226
croson_1999_277,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_39,3,,226_227
croson_1999_278,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_40,3,,227_228
croson_1999_279,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_41,3,,228_229
croson_1999_280,croson_1999,No Guess,1,Symmetric PD,croson_1999_23,croson_1999_42,3,,229_230
croson_1999_281,croson_1999,No Guess,1,asymmetric PD,croson_1999_22,croson_1999_23,1,,240_241
croson_1999_282,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_24,2,,241_242
croson_1999_283,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_25,1,,242_243
croson_1999_284,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_26,2,,243_244
croson_1999_285,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_27,1,,244_245
croson_1999_286,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_28,1,,245_246
croson_1999_287,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_29,2,,246_247
croson_1999_288,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_30,1,,247_248
croson_1999_289,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_31,1,,248_249
croson_1999_290,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_32,1,,249_250
croson_1999_291,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_33,3,,260_261
croson_1999_292,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_34,3,,261_262
croson_1999_293,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_35,4,,262_263
croson_1999_294,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_36,3,,263_264
croson_1999_295,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_37,3,,264_265
croson_1999_296,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_38,3,,265_266
croson_1999_297,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_39,4,,266_267
croson_1999_298,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_40,3,,267_268
croson_1999_299,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_41,3,,268_269
croson_1999_300,croson_1999,No Guess,1,asymmetric PD,croson_1999_23,croson_1999_42,3,,269_270
croson_1999_301,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_22,croson_1999_23,1,,290_291
croson_1999_302,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_24,1,,291_292
croson_1999_303,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_25,1,,292_293
croson_1999_304,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_26,2,,293_294
croson_1999_305,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_27,2,,294_295
croson_1999_306,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_28,1,,295_296
croson_1999_307,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_29,1,,296_297
croson_1999_308,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_30,1,,297_298
croson_1999_309,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_31,2,,298_299
croson_1999_310,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_32,1,,299_300
croson_1999_311,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_33,3,,310_311
croson_1999_312,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_34,4,,311_312
croson_1999_313,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_35,4,,312_313
croson_1999_314,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_36,4,,313_314
croson_1999_315,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_37,4,,314_315
croson_1999_316,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_38,4,,315_316
croson_1999_317,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_39,4,,316_317
croson_1999_318,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_40,4,,317_318
croson_1999_319,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_41,3,,318_319
croson_1999_320,croson_1999,No Guess,2,Iterated Dominance I,croson_1999_23,croson_1999_42,3,,319_320
croson_1999_321,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_22,croson_1999_23,1,,330_331
croson_1999_322,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_24,2,,331_332
croson_1999_323,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_25,1,,332_333
croson_1999_324,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_26,2,,333_334
croson_1999_325,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_27,2,,334_335
croson_1999_326,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_28,1,,335_336
croson_1999_327,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_29,2,,336_337
croson_1999_328,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_30,1,,337_338
croson_1999_329,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_31,2,,338_339
croson_1999_330,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_32,2,,339_340
croson_1999_331,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_33,4,,350_351
croson_1999_332,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_34,3,,351_352
croson_1999_333,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_35,3,,352_353
croson_1999_334,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_36,4,,353_354
croson_1999_335,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_37,3,,354_355
croson_1999_336,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_38,3,,355_356
croson_1999_337,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_39,3,,356_357
croson_1999_338,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_40,4,,357_358
croson_1999_339,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_41,3,,358_359
croson_1999_340,croson_1999,No Guess,2,Iterated dominance 2,croson_1999_23,croson_1999_42,3,,359_360
croson_1999_341,croson_1999,No Guess,2,Same reason,croson_1999_22,croson_1999_23,2,,370_371
croson_1999_342,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_24,2,,371_372
croson_1999_343,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_25,2,,372_373
croson_1999_344,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_26,2,,373_374
croson_1999_345,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_27,2,,374_375
croson_1999_346,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_28,1,,375_376
croson_1999_347,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_29,1,,376_377
croson_1999_348,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_30,2,,377_378
croson_1999_349,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_31,2,,378_379
croson_1999_350,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_32,2,,379_380
croson_1999_351,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_33,4,,390_391
croson_1999_352,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_34,4,,391_392
croson_1999_353,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_35,4,,392_393
croson_1999_354,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_36,4,,393_394
croson_1999_355,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_37,3,,394_395
croson_1999_356,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_38,4,,395_396
croson_1999_357,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_39,3,,396_397
croson_1999_358,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_40,4,,397_398
croson_1999_359,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_41,3,,398_399
croson_1999_360,croson_1999,No Guess,2,Same reason,croson_1999_23,croson_1999_42,4,,399_400
croson_1999_361,croson_1999,No Guess,2,Symmetric PD,croson_1999_22,croson_1999_23,1,,210_211
croson_1999_362,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_24,2,,211_212
croson_1999_363,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_25,1,,212_213
croson_1999_364,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_26,1,,213_214
croson_1999_365,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_27,2,,214_215
croson_1999_366,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_28,1,,215_216
croson_1999_367,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_29,2,,216_217
croson_1999_368,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_30,2,,217_218
croson_1999_369,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_31,2,,218_219
croson_1999_370,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_32,1,,219_220
croson_1999_371,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_33,3,,230_231
croson_1999_372,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_34,3,,231_232
croson_1999_373,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_35,3,,232_233
croson_1999_374,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_36,3,,233_234
croson_1999_375,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_37,3,,234_235
croson_1999_376,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_38,4,,235_236
croson_1999_377,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_39,3,,236_237
croson_1999_378,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_40,3,,237_238
croson_1999_379,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_41,3,,238_239
croson_1999_380,croson_1999,No Guess,2,Symmetric PD,croson_1999_23,croson_1999_42,3,,239_240
croson_1999_381,croson_1999,No Guess,2,asymmetric PD,croson_1999_22,croson_1999_23,1,,250_251
croson_1999_382,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_24,2,,251_252
croson_1999_383,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_25,2,,252_253
croson_1999_384,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_26,1,,253_254
croson_1999_385,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_27,1,,254_255
croson_1999_386,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_28,2,,255_256
croson_1999_387,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_29,1,,256_257
croson_1999_388,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_30,1,,257_258
croson_1999_389,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_31,2,,258_259
croson_1999_390,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_32,1,,259_260
croson_1999_391,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_33,3,,270_271
croson_1999_392,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_34,3,,271_272
croson_1999_393,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_35,3,,272_273
croson_1999_394,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_36,4,,273_274
croson_1999_395,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_37,3,,274_275
croson_1999_396,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_38,4,,275_276
croson_1999_397,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_39,4,,276_277
croson_1999_398,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_40,3,,277_278
croson_1999_399,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_41,4,,278_279
croson_1999_400,croson_1999,No Guess,2,asymmetric PD,croson_1999_23,croson_1999_42,3,,279_280
